"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Tmem253",7.87688399581874,-0.694762259701963,0.706904624911254,0.325694465531926,0.96857518840474
"Tmem256",997.881662022621,0.0896921944975451,0.14228368211619,0.52844871924727,0.96857518840474
"Tmem258",2244.43410343911,0.133162476299964,0.147911463128266,0.367968584584109,0.96857518840474
"Tmem259",4158.23136441251,0.0903744607301777,0.125398217016423,0.471094280618317,0.96857518840474
"Tmem263",3661.18375330014,-0.132819403877701,0.182227950277178,0.466084820573255,0.96857518840474
"Tmem29",306.584751306931,0.102302026504766,0.141060482583805,0.46830775514193,0.96857518840474
"Tmem30a",4434.70278094692,-0.230026553038593,0.236584616150024,0.330911139526365,0.96857518840474
"Tmem35",14.4250210978541,-0.522004144246763,0.480596086280351,0.277408303554382,0.96857518840474
"Tmem37",1210.97827707957,0.175058227156988,0.170419932625379,0.304318363340529,0.96857518840474
"Tmem38b",3536.98071860361,-0.110776152614107,0.146469485354565,0.449464106324962,0.96857518840474
"Tmem40",6.97843178312419,0.700143248511076,0.854885713565717,0.412791853417175,0.96857518840474
"Tmem41b",1252.77675325,-0.146372484960377,0.152274315384032,0.336430445308632,0.96857518840474
"Tmem43",8501.05708570948,0.129540024322545,0.153774856773531,0.399563783810214,0.96857518840474
"Tmem5",1478.9804527136,-0.0814365357592318,0.0857271574219939,0.342137525366256,0.96857518840474
"Tmem50b",1484.10737198661,0.145307164256338,0.0711768053440682,0.0412015498680002,0.96857518840474
"Tmem55a",3158.82423112859,-0.100469402319693,0.129784347965629,0.438856446718094,0.96857518840474
"Tmem57",2899.27000403737,-0.0906504912246506,0.125176333638454,0.468953794033236,0.96857518840474
"Tmem63b",2488.40687845149,0.0733302853794466,0.100664289038764,0.466329751832697,0.96857518840474
"Tmem64",9464.79641005546,-0.331940532337247,0.236320486857318,0.160134243073083,0.96857518840474
"Tmem65",4671.66849771475,-0.209613746298733,0.132519030307002,0.113703602937354,0.96857518840474
"Tmem67",418.936621617629,-0.227136688107433,0.14622555560712,0.120344078564328,0.96857518840474
"Tmem68",651.97387021743,-0.15258846420054,0.0931071234682157,0.101244827669301,0.96857518840474
"Tmem74",4.09418764202802,-1.25032109356278,0.892649121732346,0.161308002463401,0.96857518840474
"Tmem8",93.4483352693083,0.236544905255642,0.216930100300698,0.275528205633259,0.96857518840474
"Tmem81",172.454361263189,-0.228461528342715,0.160439219257156,0.154453544746236,0.96857518840474
"Tmem86a",1485.41185992061,0.120840255402983,0.175003860890002,0.489879488586682,0.96857518840474
"Tmem87a",2197.62067452995,-0.104485364439449,0.0786180359785948,0.183839599650887,0.96857518840474
"Tmem87b",1586.21500796205,-0.33806579699816,0.163642502858851,0.0388397983801428,0.96857518840474
"Tmem88",5.93911399986749,-0.671777475414315,0.71378501844848,0.346628924942946,0.96857518840474
"Tmem8b",189.271659323778,0.121273064558372,0.17568861559343,0.490022678411961,0.96857518840474
"Tmem8c",13060.0082767988,0.2042159433737,0.292410618815616,0.484934843759605,0.96857518840474
"Tmem9",2345.62345439835,0.147224937972054,0.122782872728733,0.230501745284968,0.96857518840474
"Tmem95",24.2599456519514,0.362246036753371,0.430923882124299,0.400557205617839,0.96857518840474
"Tmem97",1937.36769914929,0.134461833458936,0.105025820799951,0.200448769132971,0.96857518840474
"Tmem9b",1992.80434079191,0.084662534426841,0.0886799898327742,0.3397308665793,0.96857518840474
"Tmf1",1083.58523325936,-0.205752759971285,0.238526917664966,0.388358719809732,0.96857518840474
"Tmie",68.7452268062873,0.464706169644193,0.360971964720127,0.197963723204977,0.96857518840474
"Tmod1",1129.34473479603,0.166798846498752,0.214510846010402,0.436818022067088,0.96857518840474
"Tmod3",2914.72807926308,-0.257459884365041,0.107944018605952,0.0170733590078731,0.96857518840474
"Tmprss11f",13.2539061819823,-0.387087034492371,0.562366380785969,0.491252401199493,0.96857518840474
"Tmprss6",31.5054135531386,0.373173509922628,0.343616807268061,0.277471708361926,0.96857518840474
"Tmtc2",128.498145959842,-0.341621366685062,0.429598062898162,0.426490420155454,0.96857518840474
"Tmtc3",1011.32562775954,-0.302680615323774,0.275772801963046,0.272391251478791,0.96857518840474
"Tmtc4",998.090492064305,-0.138917888442581,0.102655117473578,0.175976241108144,0.96857518840474
"Tmub2",2255.7712487172,0.0920209203022236,0.104545899403057,0.378752944036245,0.96857518840474
"Tmx1",3508.21521600924,-0.17535071062998,0.0969554834693349,0.0705179419179098,0.96857518840474
"Tmx2",2451.19670628221,0.141377955007495,0.110002288537416,0.198712832330407,0.96857518840474
"Tmx3",2499.76196944079,-0.196046566439262,0.222209692684592,0.37763660414466,0.96857518840474
"Tnfaip1",5408.5732972727,0.0777290241863442,0.0671162949357496,0.246813241240188,0.96857518840474
"Tnfaip3",1580.05996852571,-0.0785129292625119,0.112050340384848,0.483494402056425,0.96857518840474
"Tnfaip8",702.774045110812,0.0922718357224145,0.120481767419425,0.443761241943958,0.96857518840474
"Tnfrsf10b",1443.81804190287,0.16394898499206,0.128489393765783,0.201965097361329,0.96857518840474
"Tnfrsf11b",224.910645404575,-0.564982212734635,0.631519410121395,0.370979826481263,0.96857518840474
"Tnfrsf13c",4.8786177875556,-1.22721940886591,0.939081949923149,0.191270835899932,0.96857518840474
"Tnfrsf19",62.3308275610871,0.526996585997541,0.58682022182549,0.369156453720423,0.96857518840474
"Tnfrsf9",264.114123959773,-0.854271275897455,1.32300711834147,0.518470928818793,0.96857518840474
"Tnfsf11",5.99870488789398,-0.787050176062709,0.765389405078501,0.303808576967273,0.96857518840474
"Tnfsf12",280.63972321054,0.18821883849473,0.168838973234905,0.264943368804006,0.96857518840474
"Tnfsf18",4.49084151118738,-0.96196370523071,1.17602805105476,0.413370413735958,0.96857518840474
"Tnik",214.581851836506,-0.520942874033679,0.378205436274561,0.168386401948415,0.96857518840474
"Tnip1",3402.53776616922,0.0904820043651524,0.0991269870797318,0.361353625776325,0.96857518840474
"Tnip3",8.05154136730864,-0.570506314167541,0.800706997351196,0.476153217993659,0.96857518840474
"Tnks",1903.36578739912,-0.281782715131804,0.194599889956763,0.147614069271229,0.96857518840474
"Tnks1bp1",9437.79751257783,0.0597966963022173,0.0594498712852439,0.314495473781135,0.96857518840474
"Tnks2",6301.48439006907,-0.164465142195869,0.117003169235625,0.159829001797596,0.96857518840474
"Tnnc1",20001.954938442,0.169260018405747,0.273482218389099,0.53597772541027,0.96857518840474
"Tnnc2",6580.11136511402,0.194184866061534,0.287423424491558,0.49929110520133,0.96857518840474
"Tnni1",19862.2648139565,0.206067852075641,0.312062649536718,0.509034839784009,0.96857518840474
"Tnpo1",3651.52244141044,-0.18595733720263,0.19922404159665,0.350609291881909,0.96857518840474
"Tnpo2",6674.69604147296,0.143987266455508,0.213847083395044,0.500744480353989,0.96857518840474
"Tnpo3",4092.00416628328,-0.113302059268695,0.0947681580597364,0.231864023166421,0.96857518840474
"Tnr",2.98116106476359,-1.28486909388698,1.18100830179259,0.276620503788968,0.96857518840474
"Tnrc18",3966.40005853822,-0.0825298541655219,0.106661948201325,0.439077693321763,0.96857518840474
"Tnrc6a",1572.19187611988,-0.281435479015017,0.217103632420911,0.194865739605006,0.96857518840474
"Tnrc6b",2231.40997898605,-0.416728993372761,0.266316573725437,0.11763261351485,0.96857518840474
"Tnrc6c",1263.84124713616,-0.242825544587047,0.188346229856641,0.197310877931038,0.96857518840474
"Tnxb",12.3183539972529,-2.08185960918855,1.82428342539889,0.253789586098613,0.96857518840474
"Tob1",2857.03184984979,-0.134582742242688,0.114109447566844,0.238231750798394,0.96857518840474
"Toe1",710.371998962038,0.106514999228556,0.113477081608429,0.347911664767205,0.96857518840474
"Tollip",3491.41295377329,0.0633598497826176,0.0870110664973404,0.466502482933143,0.96857518840474
"Tom1l2",3439.09917977409,0.0678730829462783,0.0844164028746488,0.421381273900098,0.96857518840474
"Tomm20",5255.64066781186,0.101305801536067,0.15045355833463,0.500733536267917,0.96857518840474
"Tomm22",3582.72420427718,0.128098375761243,0.0868237962366404,0.140109532623878,0.96857518840474
"Tomm40",1975.50906720494,0.195172253213621,0.128484087690078,0.128752849690502,0.96857518840474
"Tomm40l",835.154042715972,0.227499262455036,0.111929759062471,0.0421012321949413,0.96857518840474
"Tomm5",1434.756091618,0.180500654442297,0.1316573557059,0.170378697659877,0.96857518840474
"Tomm6",803.222260763414,0.3722888187561,0.345556221130177,0.281318990780673,0.96857518840474
"Tomm7",1480.52320253114,0.134428117125542,0.116296242876883,0.247717525072307,0.96857518840474
"Tomm70a",4553.34951775792,-0.110067025929144,0.126203989264779,0.383134259931526,0.96857518840474
"Tonsl",393.465475146509,-0.219176198849498,0.319945541224879,0.493317289166134,0.96857518840474
"Top1mt",372.146302638768,0.0840474694205908,0.0994751684228049,0.398161624708015,0.96857518840474
"Top3b",1952.14212099722,0.0790329783247098,0.0804025859022721,0.325624355848468,0.96857518840474
"Topors",1780.20867731245,-0.349812436138925,0.26638206973701,0.189116193584847,0.96857518840474
"Tor1aip1",3418.96845102618,-0.102849025664911,0.0868004387017421,0.236060696390976,0.96857518840474
"Tor1aip2",8016.85062709156,0.0447912252339789,0.0610610753476225,0.463224307752141,0.96857518840474
"Tor1b",3478.5256889794,0.0574955951733418,0.0835847644010127,0.491533570383384,0.96857518840474
"Tor2a",751.038335308335,0.158328137996345,0.145374790650749,0.276108414417279,0.96857518840474
"Tor4a",1479.68259692161,0.194010175414176,0.154380288209742,0.208861191829204,0.96857518840474
"Tox2",8.06835251917711,0.786309743943944,0.813050385870362,0.333488687151176,0.96857518840474
"Tpcn2",405.827621606479,0.145958635907106,0.18178776022953,0.422028582946692,0.96857518840474
"Tpd52",1132.20790659473,-0.144349389168208,0.122566858406922,0.238908417854256,0.96857518840474
"Tpd52l2",4058.16130213145,0.100902326943098,0.122964171097012,0.411883748352018,0.96857518840474
"Tpk1",156.829589192128,-0.285658086901156,0.236722092939196,0.227538687456515,0.96857518840474
"Tpm2",35101.112712371,0.216502131362385,0.262149615768444,0.408876480691802,0.96857518840474
"Tpm3",11396.2287658221,0.0759288028906334,0.0977234320549386,0.437172679302834,0.96857518840474
"Tpmt",400.171719803438,-0.0992795657085716,0.153063305181326,0.516585525699626,0.96857518840474
"Tpp1",4727.93305459487,-0.17281910383208,0.20994069790866,0.410405315154082,0.96857518840474
"Tpp2",2980.21326393224,-0.187983893805643,0.22651035625515,0.406587963001666,0.96857518840474
"Tpr",1667.82856949195,-0.392429740790839,0.241495072332332,0.104162339793355,0.96857518840474
"Tpra1",833.446501739618,0.159768427908101,0.240029584852748,0.505654190923298,0.96857518840474
"Tprgl",3944.73273825021,0.134638280000688,0.183153567041524,0.462271635698052,0.96857518840474
"Tpsab1",195.028586443111,-0.665522841131217,1.00828313617003,0.509218206765195,0.96857518840474
"Tpst1",2323.29643328608,0.129916737503349,0.149704160760241,0.385491150562211,0.96857518840474
"Tpst2",3844.79393238461,0.0696556754153281,0.0767151088883569,0.36388954021536,0.96857518840474
"Tra2a",3139.27602042862,-0.115380228472776,0.175496705505723,0.510891905855275,0.96857518840474
"Trabd",2401.02781426186,0.107077551533707,0.110125239079745,0.330888761956541,0.96857518840474
"Traf2",2307.18602013903,0.144307387677289,0.109790601006819,0.188715852923755,0.96857518840474
"Traf3",2569.82750320061,-0.232085410422589,0.110956229190118,0.0364667595387336,0.96857518840474
"Traf5",419.018500941138,0.190765706169133,0.145362516946381,0.189403908681485,0.96857518840474
"Traf6",1114.84005035164,-0.290211894250007,0.139727974798161,0.0378036131540597,0.96857518840474
"Traf7",4400.21766232735,0.100154825877107,0.0684758242388174,0.143568525490143,0.96857518840474
"Trafd1",1852.76653280322,0.0991929934033249,0.0762972543139901,0.193571489890646,0.96857518840474
"Trak2",2952.43024629887,-0.179696844836662,0.162545713356992,0.268936177279543,0.96857518840474
"Tram1",6887.11093563599,-0.0977880218922463,0.105415513525517,0.353592495917576,0.96857518840474
"Tram1l1",236.277492188634,0.117898244649473,0.162396576387444,0.467845074001329,0.96857518840474
"Trap1",3481.37575501979,0.205671154870473,0.0949389288777165,0.0302842857197158,0.96857518840474
"Trappc1",1684.72302011917,0.091301540379573,0.0996764736813329,0.359677995213604,0.96857518840474
"Trappc11",2066.9376585381,-0.138568328271541,0.0910431017747149,0.128007078859129,0.96857518840474
"Trappc12",1880.78494936853,0.0987576172437474,0.0811847994250032,0.223811821217329,0.96857518840474
"Trappc2",605.392775216458,-0.131898571651724,0.181673855523539,0.467827457865174,0.96857518840474
"Trappc2l",821.299573551665,0.111487079083069,0.124990966010108,0.372413785037094,0.96857518840474
"Trappc3",2957.59850820811,0.104284192169482,0.087780793619633,0.234830674833212,0.96857518840474
"Trappc4",1883.48665320138,0.0928803099097335,0.122183223908699,0.447151563160285,0.96857518840474
"Trappc5",1424.71019568441,0.136154820263972,0.136087453110116,0.317071002398507,0.96857518840474
"Trappc6b",1736.24134155911,-0.11757246465861,0.0914997132082166,0.198810107657603,0.96857518840474
"Trappc8",2001.17896451401,-0.231312642337873,0.181602999497899,0.202760186909295,0.96857518840474
"Trappc9",2008.14501331308,0.138471900391004,0.0907098636688108,0.126876355321809,0.96857518840474
"Triap1",868.849891532648,0.112493115817127,0.140459331438295,0.42319268406387,0.96857518840474
"Trib3",831.223130863386,-0.887916232648734,1.22184072402464,0.467407457426525,0.96857518840474
"Trim11",1325.62829627118,0.192316897064622,0.295511794529983,0.515180360324364,0.96857518840474
"Trim12c",170.646669497149,-0.23829299031614,0.291530563943223,0.413707895763926,0.96857518840474
"Trim13",672.562574926932,0.126750593062359,0.1068468363853,0.235510530307024,0.96857518840474
"Trim14",18.4493473131511,0.396129851483251,0.41172304744526,0.335985823863834,0.96857518840474
"Trim17",28.0815941084797,0.308592667819061,0.369638078203728,0.403801684938689,0.96857518840474
"Trim2",1114.457914478,-0.310568558065804,0.268158651931225,0.246801892329718,0.96857518840474
"Trim23",847.121540195662,-0.251175954064433,0.234795169266296,0.28472452527008,0.96857518840474
"Trim24",666.012881894123,-0.284704339787279,0.27794476445339,0.305684224593798,0.96857518840474
"Trim27",2027.63505911318,0.125157284575777,0.0769630261851251,0.103907084703631,0.96857518840474
"Trim28",8044.67973294726,0.111985037596341,0.0738565525218303,0.129456013057533,0.96857518840474
"Trim3",1805.4908527773,0.131085352467976,0.124828412624078,0.293660956581907,0.96857518840474
"Trim30a",17.4118435251347,-0.857226287056395,0.676168632561201,0.204880109200074,0.96857518840474
"Trim32",1670.05684403659,0.0986893237804993,0.0566767298198269,0.0816367739854571,0.96857518840474
"Trim33",1002.58331756269,-0.432972106355499,0.308452280294655,0.160410481298995,0.96857518840474
"Trim34a",11.8515631918589,-0.918990556745661,0.628640273004001,0.143776749743279,0.96857518840474
"Trim34b",14.048033847881,-0.970758670209748,0.489761774935322,0.0474676254818397,0.96857518840474
"Trim35",11029.7952767605,0.140221164909692,0.127682014985192,0.27211451279154,0.96857518840474
"Trim37",1622.47201449639,-0.0696588448027574,0.0707081445159287,0.324545421589126,0.96857518840474
"Trim43a",4.9016212752564,0.921451861777567,0.822222414192134,0.262422209863061,0.96857518840474
"Trim43b",3.57427560513639,-0.974576081518857,1.14903309032821,0.396342969970938,0.96857518840474
"Trim44",4016.73656643806,-0.116513722831206,0.0727671493788188,0.109335783530776,0.96857518840474
"Trim47",1763.63112471137,0.268600545711706,0.133074234192181,0.0435468735726631,0.96857518840474
"Trim54",1049.39879705476,0.166976548619821,0.17690517557452,0.345233020198006,0.96857518840474
"Trim65",155.146107771381,-0.303621083837319,0.188789734296899,0.10778044384709,0.96857518840474
"Trim66",68.1261101317587,0.672332627134902,0.517369046945132,0.193764736749777,0.96857518840474
"Trim68",275.850012615922,-0.36073830588584,0.148699586458443,0.0152682197351919,0.96857518840474
"Trio",4490.52420695368,-0.244150330047336,0.166827077831029,0.143332413851771,0.96857518840474
"Trip11",410.511681047602,-0.274117158486895,0.280761939746837,0.328899451323212,0.96857518840474
"Trip12",8723.29413722614,-0.317486756299679,0.231781033529968,0.170758642253716,0.96857518840474
"Trip4",1484.67438409277,-0.174889138896357,0.139223635874269,0.209052820018246,0.96857518840474
"Triqk",158.759759191222,-0.201971483140268,0.227646388720142,0.374962703231853,0.96857518840474
"Trit1",1094.72603601665,0.124977786840303,0.146750987442326,0.394418562552468,0.96857518840474
